2026.08.07 00:30:52 INFO  Tracing is disabled for protocol LSP. To enable tracing of incoming and outgoing JSON messages, create an empty file at c:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\.metals\lsp.trace.json or C:\Users\TUF-F16\AppData\Local\scalameta\metals\cache\lsp.trace.json
2026.08.07 14:16:15 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:14 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:14 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:15 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:14 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:15 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:15 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:15 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:15 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:16 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java
2026.08.07 14:16:16 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:17 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:17 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:17 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:17 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:18 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:18 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:18 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:19 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:18 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:18 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:19 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:19 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Fibonacci.java. Output:

2026.08.07 14:16:20 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java
2026.08.07 14:16:20 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:24 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:24 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:24 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:25 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java
2026.08.07 14:16:25 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:25 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:29 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:29 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:29 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:29 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:30 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java
2026.08.07 14:16:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:31 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:31 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:31 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:31 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:32 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:32 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:32 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:32 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:33 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java
2026.08.07 14:16:33 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:33 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:33 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:33 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:33 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:34 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:36 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java
2026.08.07 14:16:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:38 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:16:50 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:38 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:38 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:38 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:43 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:43 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:44 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:44 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:44 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:47 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:47 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:49 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:52 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:54 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:56 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:56 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:56 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
2026.08.07 14:17:57 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
ago. 07, 2026 2:17:57 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
ADVERTÊNCIA: Unmatched cancel notification for request id 1698
2026.08.07 14:17:57 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Fibonacci.java. Using fallback presentation compiler.
